date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200129T03,0.0,0.9722362443210499,0,0.421015761821366,0.6666666666666666,0.48404457574073534,0.25237913970308334,0.0
20200129T04,0.00024021138601969732,0.9714790509843514,0,0.38598949211908934,0.6428571428571429,0.4416040246863026,0.20746098210886943,0.0
20200129T05,0.0,0.9737506309944473,0,0.34956217162872155,0.6428571428571429,0.39843224428909885,0.15607156452226875,0.0
20200129T06,0.0,0.9719838465421504,0,0.32276707530647986,0.6428571428571429,0.37471116440960545,0.12917142494607284,0.0
20200129T07,0.0,0.9734982332155477,0,0.3075306479859895,0.6428571428571429,0.3602328234227383,0.12498413906864611,0.0
20200129T08,0.0,0.9724886420999496,0,0.32364273204903676,0.6666666666666666,0.35526046389189503,0.12536480142113945,0.0
20200129T09,0.0,0.9737506309944473,0,0.3563922942206655,0.6428571428571429,0.3571909093568107,0.1279025504377617,0.0
20200129T10,0.0,0.9727410398788491,0,0.3989492119089317,0.6666666666666666,0.37251747638129223,0.1379266590534196,0.0
20200129T11,0.010329089598846986,0.9747602221100454,0,0.463922942206655,0.6428571428571429,0.4176197022434116,0.18880852683669586,0.0
20200129T12,0.010329089598846986,0.9719838465421504,0,0.5148861646234676,0.6428571428571429,0.49319956711222906,0.2504758279406167,0.01651376146788991
20200129T13,0.025462406918087918,0.9737506309944473,0,0.5635726795096322,0.6666666666666666,0.5312234929363245,0.2788986169267859,0.009785932721712538
20200129T14,0.14604852269997598,0.9742554265522464,0,0.5381786339754816,0.6428571428571429,0.5112755564655298,0.30579875650298183,0.0
20200129T15,0.26591400432380496,0.9740030287733468,0,0.5029772329246935,0.6428571428571429,0.481324402585627,0.29666286004314174,0.0006116207951070336
20200129T16,0.33077107854912324,0.9732458354366481,0,0.4968476357267951,0.6666666666666666,0.46105472520401297,0.2876538510341327,0.0009174311926605505
20200129T17,0.32908959884698535,0.9729934376577486,0,0.45901926444833624,0.6428571428571429,0.45546813302524203,0.2876538510341327,0.0009174311926605505
20200129T18,0.32716790775882776,0.9727410398788491,0,0.4352014010507881,0.6428571428571429,0.45535113633039864,0.28333967770587487,0.0006116207951070336
20200129T19,0.31107374489550804,0.9727410398788491,0,0.41891418563922944,0.6666666666666666,0.4637456491854105,0.28308590280421264,0.0006116207951070336
20200129T20,0.22435743454239732,0.9714790509843514,0,0.4014010507880911,0.6428571428571429,0.47597180379654275,0.283466565156706,0.0012232415902140672
20200129T21,0.1717511410040836,0.9719838465421504,0,0.40788091068301224,0.6428571428571429,0.48246512036034983,0.2862580890749905,0.0
20200129T22,0.07038193610377132,0.9727410398788491,0,0.425569176882662,0.6666666666666666,0.49945889028634943,0.28866895064078163,0.0
20200129T23,0.021138601969733366,0.9727410398788491,0,0.459369527145359,0.6428571428571429,0.518295358156132,0.2908260373049105,0.0
20200130T00,0.0012010569300984868,0.9719838465421504,0,0.46742556917688266,0.6666666666666666,0.5576062476235046,0.2876538510341327,0.0
20200130T01,0.0012010569300984868,0.9722362443210499,0,0.4551663747810858,0.6428571428571429,0.5543010909941795,0.2829590153533815,0.0
20200130T02,-0.00024021138601969732,0.9727410398788491,0,0.4218914185639229,0.6666666666666666,0.5262511334054812,0.2783910671234615,0.0
20200130T03,0.0,0.9719838465421504,0,0.3621716287215412,0.6428571428571429,0.4876129749334581,0.275599543205177,0.0
20200130T04,-0.00024021138601969732,0.9732458354366481,0,0.3148861646234676,0.6666666666666666,0.4291731258591945,0.257581525187159,0.0
20200130T05,0.0,0.9729934376577486,0,0.2824868651488616,0.6428571428571429,0.39240691450466525,0.19756376094404263,0.0
20200130T06,0.0,0.9729934376577486,0,0.2852889667250438,0.6666666666666666,0.35710316183567814,0.16279659941631772,0.0
20200130T07,0.0,0.9724886420999496,0,0.26654991243432574,0.6666666666666666,0.3402263886045219,0.13932242101256187,0.0
20200130T08,0.0,0.9724886420999496,0,0.25884413309982485,0.6428571428571429,0.3310128988856065,0.12473036416698388,0.0
20200130T09,0.0,0.9719838465421504,0,0.25954465849387043,0.6666666666666666,0.3280002339933897,0.12066996574038828,0.0
20200130T10,0.0,0.9727410398788491,0,0.26970227670753066,0.6428571428571429,0.34002164438854604,0.12841010024108615,0.0
20200130T11,0.0,0.9719838465421504,0,0.3276707530647986,0.6666666666666666,0.3803270057620872,0.1654612358837711,0.0
20200130T12,0.0,0.9719838465421504,0,0.4084063047285464,0.6666666666666666,0.44031706104302554,0.21570866641289177,0.0
20200130T13,0.007926975738650012,0.9734982332155477,0,0.4330998248686515,0.6428571428571429,0.4771125215712656,0.23372668443090977,0.0
20200130T14,0.05981263511890464,0.9732458354366481,0,0.44238178633975483,0.6666666666666666,0.4846003100412413,0.23499555893922092,0.0
20200130T15,0.12418928657218352,0.9724886420999496,0,0.4042031523642732,0.6666666666666666,0.49779168738483137,0.23258469737342977,0.0
20200130T16,0.19481143406197454,0.9717314487632509,0,0.3823117338003503,0.6666666666666666,0.5001316212816987,0.2289049612993275,0.0
20200130T17,0.24045159740571703,0.9724886420999496,0,0.3665499124343257,0.6428571428571429,0.495071514229723,0.22852429894683415,0.0
20200130T18,0.27360076867643524,0.9717314487632509,0,0.35464098073555167,0.6666666666666666,0.486150516247916,0.22763608679101638,0.0
20200130T19,0.31059332212346863,0.9714790509843514,0,0.357092819614711,0.6666666666666666,0.47500658106408494,0.22484456287273188,0.0
20200130T20,0.3069901513331732,0.9704694598687531,0,0.3742556917688266,0.6666666666666666,0.46646582234051887,0.21431290445374954,0.0
20200130T21,0.2149891904876291,0.9712266532054518,0,0.38966725043782835,0.6428571428571429,0.4739536108104946,0.21355157974876285,0.0
20200130T22,0.10377131876050925,0.9714790509843514,0,0.40788091068301224,0.6666666666666666,0.48884144022931353,0.2239563507169141,0.0
20200130T23,0.03218832572663944,0.9697122665320546,0,0.4295971978984238,0.6666666666666666,0.5075609114042529,0.23753330795584315,0.0
20200131T00,0.0012010569300984868,0.9697122665320546,0,0.46147110332749564,0.6666666666666666,0.5476322793881073,0.24045171932495876,0.0
20200131T01,0.0012010569300984868,0.9699646643109541,0,0.46672504378283713,0.6666666666666666,0.5457310830969025,0.2368988707016876,0.0
20200131T02,0.0,0.9712266532054518,0,0.46129597197898425,0.6428571428571429,0.5182368598087104,0.22624032483187412,0.0
20200131T03,0.0,0.9704694598687531,0,0.42697022767075304,0.6666666666666666,0.4790137178624704,0.21938840248699404,0.0
20200131T04,-0.00024021138601969732,0.9719838465421504,0,0.36252189141856395,0.6666666666666666,0.42990435520196557,0.2091105189696739,0.0
20200131T05,0.0,0.9714790509843514,0,0.2877408056042032,0.6666666666666666,0.381292228494545,0.2099987311254917,0.0
20200131T06,0.0,0.9724886420999496,0,0.251138353765324,0.6666666666666666,0.3476849279007868,0.1693947468595356,0.0
20200131T07,0.0,0.9719838465421504,0,0.23975481611208407,0.6666666666666666,0.32688876539237766,0.1465550057099353,0.0
20200131T08,0.0,0.9717314487632509,0,0.23415061295971978,0.6666666666666666,0.31808476410541403,0.13373937317599288,0.0
20200131T09,0.0,0.9729934376577486,0,0.2295971978984238,0.6666666666666666,0.3237591038053175,0.1328511610201751,0.0
20200131T10,0.0,0.9724886420999496,0,0.24378283712784588,0.6666666666666666,0.32481207405890783,0.13843420885674407,0.0
20200131T11,0.0,0.9729934376577486,0,0.26444833625218916,0.6666666666666666,0.3662581532071719,0.14845831747240198,0.0
20200131T12,0.0,0.9729934376577486,0,0.31646234676007007,0.6904761904761905,0.42215332416859225,0.2101256185763228,0.0
20200131T13,0.00816718712466971,0.9727410398788491,0,0.34115586690017513,0.6666666666666666,0.4625171838895551,0.215962441314554,0.0
20200131T14,0.0540475618544319,0.9732458354366481,0,0.33677758318739054,0.6666666666666666,0.47617654801251863,0.21875396523283847,0.0
20200131T15,0.11602209944751381,0.9727410398788491,0,0.34273204903677756,0.6666666666666666,0.4883149551025184,0.21342469229793173,0.0012232415902140672
20200131T16,0.1967331251501321,0.9745078243311459,0,0.318739054290718,0.6666666666666666,0.49372605223902427,0.21215581778962062,0.0
20200131T17,0.23852990631755946,0.9737506309944473,0,0.31401050788091067,0.6666666666666666,0.49208809851121704,0.20758786955970054,0.0
20200131T18,0.2786452077828489,0.9724886420999496,0,0.30455341506129596,0.6904761904761905,0.4884319517973617,0.20708031975637609,0.0
20200131T19,0.28993514292577466,0.9717314487632509,0,0.325569176882662,0.6666666666666666,0.48609201790049433,0.20441568328892273,0.0
20200131T20,0.2161902474177276,0.9722362443210499,0,0.33835376532399297,0.6666666666666666,0.4917663576003978,0.2061921076005583,0.0
20200131T21,0.11626231083353351,0.9740030287733468,0,0.3422066549912434,0.6666666666666666,0.5063909444558191,0.20784164446136277,0.0
20200131T22,0.06197453759308191,0.9719838465421504,0,0.35376532399299476,0.6666666666666666,0.5177103746819153,0.2111407181829717,0.0
20200131T23,0.012250780687004564,0.9727410398788491,0,0.3733800350262697,0.6666666666666666,0.5275673462224693,0.21291714249460728,0.0
20200201T00,0.0012010569300984868,0.9722362443210499,0,0.38581436077057796,0.6666666666666666,0.5516686653602035,0.21723131582286512,0.0
20200201T01,0.0012010569300984868,0.9727410398788491,0,0.39316987740805603,0.6904761904761905,0.5384480388429027,0.21748509072452735,0.0
20200201T02,0.0,0.9727410398788491,0,0.3884413309982487,0.6666666666666666,0.5143467197051683,0.21418601700291842,0.0
20200201T03,0.0,0.9727410398788491,0,0.36024518388791593,0.6666666666666666,0.4804761765480125,0.20682654485471386,0.0
20200201T04,0.0,0.9724886420999496,0,0.3101576182136602,0.6666666666666666,0.4370119044137003,0.2032736962314427,0.0
20200201T05,-0.00024021138601969732,0.9727410398788491,0,0.2819614711033275,0.6666666666666666,0.38965749217584605,0.19185382565664255,0.0
20200201T06,0.0,0.9729934376577486,0,0.26304728546409806,0.6666666666666666,0.35300827751616015,0.1686334221545489,0.0
20200201T07,0.0,0.9727410398788491,0,0.23800350262697023,0.6666666666666666,0.32905320424698004,0.1517573911940109,0.0
20200201T08,0.0,0.9734982332155477,0,0.22784588441331,0.6666666666666666,0.31592032525081165,0.14757010531658418,0.0
20200201T09,0.0,0.9734982332155477,0,0.23029772329246936,0.6666666666666666,0.3097779987715347,0.14845831747240198,0.0
20200201T10,0.0,0.9729934376577486,0,0.24220665499124344,0.6666666666666666,0.31173769341016117,0.14845831747240198,0.0
20200201T11,0.0,0.9727410398788491,0,0.25183887915936953,0.6666666666666666,0.32276463189914884,0.15619845197309987,0.0
20200201T12,0.0,0.9727410398788491,0,0.26462346760070055,0.6666666666666666,0.3475679312059434,0.16799898490039336,0.0
20200201T13,0.002882536632236368,0.9734982332155477,0,0.2677758318739054,0.6666666666666666,0.38527011611921963,0.19198071310747367,0.0
20200201T14,0.023780927215950036,0.9724886420999496,0,0.32381786339754814,0.6666666666666666,0.43361900026324257,0.21570866641289177,0.0
20200201T15,0.048042277203939464,0.9729934376577486,0,0.3788091068301226,0.6666666666666666,0.47801924595630174,0.21723131582286512,0.0
20200201T16,0.07158299303386981,0.9727410398788491,0,0.38861646234676006,0.6666666666666666,0.5032612828687589,0.21938840248699404,0.0
20200201T17,0.08791736728320923,0.9681978798586572,0,0.381260945709282,0.6428571428571429,0.5139664804469274,0.21761197817535846,0.0
20200201T18,0.0895988469853471,0.9727410398788491,0,0.36865148861646235,0.6666666666666666,0.5125625201088069,0.21329780484710062,0.0
20200201T19,0.09368244054768196,0.9719838465421504,0,0.37408056042031523,0.6904761904761905,0.4973237006054579,0.21279025504377616,0.0
20200201T20,0.0895988469853471,0.9724886420999496,0,0.3746059544658494,0.7142857142857143,0.4869694931118196,0.21291714249460728,0.0
20200201T21,0.08407398510689407,0.9734982332155477,0,0.37075306479859893,0.6904761904761905,0.47617654801251863,0.20949118132216724,0.0
20200201T22,0.057170309872687966,0.9712266532054518,0,0.36234676007005256,0.7142857142857143,0.46719705168328995,0.2091105189696739,0.0
20200201T23,0.018496276723516693,0.9719838465421504,0,0.37600700525394043,0.7380952380952381,0.4928778262014098,0.21621621621621623,0.0
20200202T00,0.0,0.9714790509843514,0,0.4042031523642732,0.7142857142857143,0.5234432127292404,0.2178657530770207,0.0
20200202T01,0.0,0.9729934376577486,0,0.40507880910683014,0.7380952380952381,0.5123285267191202,0.2202766146428118,0.0
20200202T02,0.0,0.9719838465421504,0,0.39842381786339753,0.7142857142857143,0.49050864313083153,0.2191346275853318,0.0
20200202T03,0.0,0.9724886420999496,0,0.37898423817863397,0.7380952380952381,0.4636286524905671,0.21532800406039843,0.0
20200202T04,-0.00024021138601969732,0.9732458354366481,0,0.35166374781085813,0.7380952380952381,0.43704115358741114,0.21748509072452735,0.0
20200202T05,0.0,0.9722362443210499,0,0.34535901926444834,0.7380952380952381,0.40852320921933954,0.20479634564141608,0.0
20200202T06,-0.00024021138601969732,0.9734982332155477,0,0.3129597197898424,0.7619047619047619,0.37988826815642457,0.19857886055069154,0.0
20200202T07,0.0,0.9729934376577486,0,0.28231173380035024,0.7380952380952381,0.36491269121647313,0.19045806369750032,0.0
20200202T08,0.0,0.9729934376577486,0,0.2824868651488616,0.7380952380952381,0.35991108251191906,0.1745971323436112,0.0
20200202T09,0.0,0.9732458354366481,0,0.27495621716287216,0.7619047619047619,0.36157828541343706,0.1724400456794823,0.0
20200202T10,0.0,0.9745078243311459,0,0.2970227670753065,0.7380952380952381,0.3678961069349791,0.18969673899251363,0.0
20200202T11,0.0,0.9757698132256436,0,0.32206654991243433,0.7619047619047619,0.3852408669455088,0.19667554878822485,0.0
20200202T12,0.004804227720393947,0.9750126198889449,0,0.33870402802101574,0.7619047619047619,0.4255754774927608,0.20543078289557162,0.0
20200202T13,0.042757626711506125,0.9752650176678446,0,0.37723292469352016,0.7380952380952381,0.472578899646085,0.22014972719198073,0.0
20200202T14,0.22291616622627913,0.9765270065623423,0,0.40788091068301224,0.7619047619047619,0.4852730410365907,0.22281436365943408,0.0
20200202T15,0.3961085755464809,0.9762746087834427,0,0.4157618213660245,0.7380952380952381,0.4845125625201088,0.21976906483948738,0.0
20200202T16,0.4938746096564977,0.9752650176678446,0,0.3880910683012259,0.7619047619047619,0.47345637485741027,0.20860296916634946,0.0
20200202T17,0.5114100408359357,0.9762746087834427,0,0.3182136602451839,0.7380952380952381,0.46090847933545875,0.1883009770333714,0.0
20200202T18,0.5152534230122507,0.9755174154467441,0,0.2935201401050788,0.7619047619047619,0.4452016730527363,0.17827686841771348,0.0
20200202T19,0.514292577468172,0.9757698132256436,0,0.28108581436077057,0.7619047619047619,0.4312205680189535,0.16634944803958887,0.0
20200202T20,0.4972375690607735,0.9755174154467441,0,0.2966725043782837,0.7380952380952381,0.41876042001813446,0.15302626570232203,0.0
20200202T21,0.461926495315878,0.9760222110045431,0,0.2998248686514886,0.7619047619047619,0.4220655766474597,0.1407181829717041,0.0
20200202T22,0.30290655777083836,0.9760222110045431,0,0.30385288966725044,0.7619047619047619,0.44359296849863994,0.149600304529882,0.0
20200202T23,0.07470574105212587,0.9755174154467441,0,0.31506129597197896,0.7380952380952381,0.47652753809704873,0.19198071310747367,0.0
20200203T00,0.0019216910881575786,0.9752650176678446,0,0.33327495621716285,0.7619047619047619,0.5092573634794817,0.21037939347798504,0.0
20200203T01,0.0012010569300984868,0.9762746087834427,0,0.33257443082311733,0.7380952380952381,0.5061862002398432,0.21076005583047835,0.0
20200203T02,0.0,0.9762746087834427,0,0.3294220665499124,0.7619047619047619,0.4932580654596508,0.2112676056338028,0.0
20200203T03,0.0,0.9760222110045431,0,0.30805604203152365,0.7619047619047619,0.48372283482991607,0.2130440299454384,0.0
20200203T04,0.0,0.9752650176678446,0,0.3052539404553415,0.7619047619047619,0.46237093802100093,0.21025250602715392,0.0
20200203T05,0.0,0.9767794043412418,0,0.2886164623467601,0.7619047619047619,0.43297551844160403,0.21329780484710062,0.0
20200203T06,0.0,0.9755174154467441,0,0.25779334500875656,0.7380952380952381,0.40132791248647226,0.17979951782768686,0.0
20200203T07,0.0,0.9767794043412418,0,0.25936952714535905,0.7619047619047619,0.3915001901196291,0.14896586727572644,0.0
20200203T08,-0.00024021138601969732,0.9745078243311459,0,0.26129597197898424,0.7619047619047619,0.3940448682324724,0.14693566806242864,0.0
20200203T09,0.0,0.9750126198889449,0,0.27075306479859895,0.7619047619047619,0.3976425165989061,0.15112295393985534,0.0
20200203T10,0.0,0.9745078243311459,0,0.2912434325744308,0.7619047619047619,0.4164204861212671,0.17675421900774013,0.0
20200203T11,0.0,0.9762746087834427,0,0.37057793345008755,0.7857142857142857,0.474246102547603,0.1950260119274204,0.0
20200203T12,0.0,0.9762746087834427,0,0.4168126094570928,0.7619047619047619,0.561437889379625,0.21811952797868292,0.0003058103975535168
20200203T13,0.028344943550324287,0.9747602221100454,0,0.43450087565674256,0.7619047619047619,0.6143203954488285,0.22547900012688746,0.017737003058103974
20200203T14,0.2267595484025943,0.9843513377082281,0,0.41646234676007005,0.7619047619047619,0.5791336394746849,0.2229412511102652,0.003669724770642202
20200203T15,0.4073985106894067,0.9760222110045431,0,0.3945709281961471,0.7619047619047619,0.5156044341747346,0.19654866133739374,0.0
20200203T16,0.5044439106413644,0.9765270065623423,0,0.35288966725043786,0.7857142857142857,0.46345315744830207,0.17675421900774013,0.0
20200203T17,0.5299063175594523,0.9767794043412418,0,0.3343257443082312,0.7619047619047619,0.44265699493989297,0.1564522268747621,0.0
20200203T18,0.5272639923132356,0.9765270065623423,0,0.25516637478108584,0.7619047619047619,0.43133756471379686,0.14947341707905087,0.03333333333333333
20200203T19,0.524621667067019,0.9757698132256436,0,0.24115586690017513,0.7619047619047619,0.42434701219690546,0.14706255551325975,0.001834862385321101
20200203T20,0.5219793418208023,0.9760222110045431,0,0.2274956217162872,0.7619047619047619,0.42227032086343563,0.14515924375079306,0.0
20200203T21,0.47874129233725676,0.9770318021201413,0,0.21628721541155868,0.7619047619047619,0.4310450729766884,0.1564522268747621,0.0
20200203T22,0.321402834494355,0.9757698132256436,0,0.21961471103327496,0.7619047619047619,0.45245546813302523,0.1811952797868291,0.0
20200203T23,0.0811914484746577,0.9765270065623423,0,0.23660245183887915,0.7619047619047619,0.4888999385767352,0.21253648014211393,0.0
20200204T00,0.0016814797021378813,0.9757698132256436,0,0.2957968476357268,0.7619047619047619,0.5346163970867823,0.21875396523283847,0.0
20200204T01,0.0012010569300984868,0.9760222110045431,0,0.3353765323992995,0.7857142857142857,0.5403784843078183,0.2152011166095673,0.0
20200204T02,0.0,0.9770318021201413,0,0.3159369527145359,0.7619047619047619,0.5163356635175056,0.2091105189696739,0.0
20200204T03,0.0,0.97778899545684,0,0.2765323992994746,0.7619047619047619,0.47488958436924156,0.20073594721482046,0.0
20200204T04,0.0,0.9765270065623423,0,0.23380035026269702,0.7619047619047619,0.42060311796191757,0.1992132978048471,0.0
20200204T05,0.0,0.9760222110045431,0,0.20665499124343256,0.7857142857142857,0.3783965602971716,0.1744702448927801,0.0
20200204T06,0.0,0.9765270065623423,0,0.19649737302977233,0.7619047619047619,0.34806516715902774,0.15797487628473544,0.0
20200204T07,0.0,0.9770318021201413,0,0.17810858143607705,0.7619047619047619,0.3373307204071485,0.15670600177642433,0.0
20200204T08,0.0,0.9767794043412418,0,0.18336252189141855,0.7857142857142857,0.33689198280148586,0.15531023981728206,0.0
20200204T09,-0.00024021138601969732,0.9767794043412418,0,0.19842381786339755,0.7619047619047619,0.3404896311679195,0.16622256058875778,0.0
20200204T10,0.0,0.9765270065623423,0,0.21225919439579685,0.7857142857142857,0.3569569159671239,0.20048217231315824,0.0
20200204T11,0.0,0.9762746087834427,0,0.25464098073555164,0.7619047619047619,0.4065050162332914,0.23969039461997207,0.0
20200204T12,0.0,0.9765270065623423,0,0.30805604203152365,0.7857142857142857,0.4998683787183012,0.25199847735059,0.0
20200204T13,0.028585154936343983,0.9767794043412418,0,0.3224168126094571,0.7619047619047619,0.5401444909181315,0.25415556401471895,0.0
20200204T14,0.1782368484266154,0.9765270065623423,0,0.3101576182136602,0.7857142857142857,0.5141712246629033,0.25187158989975894,0.0
20200204T15,0.321402834494355,0.9770318021201413,0,0.27705779334500874,0.7857142857142857,0.48188013688613296,0.24425834284989215,0.0
20200204T16,0.40331491712707185,0.9775365976779404,0,0.2457092819614711,0.7619047619047619,0.4545029102927842,0.24146681893160765,0.012844036697247707
20200204T17,0.46264712947393705,0.9757698132256436,0,0.2308231173380035,0.7857142857142857,0.43598818333382083,0.24146681893160765,0.0
20200204T18,0.47417727600288256,0.9765270065623423,0,0.21453590192644484,0.7619047619047619,0.433911492000351,0.24172059383326988,0.0
20200204T19,0.4616862839298583,0.9757698132256436,0,0.2084063047285464,0.7857142857142857,0.43628067507092927,0.240705494226621,0.28073394495412846
20200204T20,0.40835935623348546,0.9750126198889449,0,0.20858143607705779,0.7857142857142857,0.4487115738980374,0.24108615657911434,0.20336391437308868
20200204T21,0.3353350948834975,0.9747602221100454,0,0.22399299474605955,0.7857142857142857,0.46070373511948287,0.2347417840375587,0.0
20200204T22,0.19096805188565938,0.9742554265522464,0,0.22837127845884414,0.7619047619047619,0.4871157389803738,0.24095926912828322,0.0
20200204T23,0.05572904155656978,0.9745078243311459,0,0.24413309982486864,0.7857142857142857,0.5118605399397467,0.24768430402233219,0.0
20200205T00,0.0012010569300984868,0.9727410398788491,0,0.29071803852889666,0.7857142857142857,0.5502354558483723,0.2521253648014211,0.0
20200205T01,0.0012010569300984868,0.9734982332155477,0,0.2891418563922942,0.7857142857142857,0.5516101670127819,0.24400456794822992,0.0
20200205T02,0.0,0.9727410398788491,0,0.27705779334500874,0.7857142857142857,0.5220392523911199,0.23918284481664764,0.0
20200205T03,-0.00024021138601969732,0.9740030287733468,0,0.24553415061295972,0.7857142857142857,0.47091169674456695,0.23410734678340311,0.0
20200205T04,0.0,0.9724886420999496,0,0.22364273204903679,0.7619047619047619,0.41551376173623095,0.22154548915112296,0.0
20200205T05,0.0,0.9722362443210499,0,0.21138353765323992,0.7857142857142857,0.36052531515984676,0.2169775409212029,0.0
20200205T06,0.0,0.9734982332155477,0,0.20472854640980737,0.7857142857142857,0.3175582789786189,0.19198071310747367,0.0
20200205T07,0.0,0.9742554265522464,0,0.1966725043782837,0.7857142857142857,0.2905612916435111,0.19261515036162924,0.0
20200205T08,0.0,0.9732458354366481,0,0.1945709281961471,0.7857142857142857,0.28301500482611364,0.17510468214693567,0.0
20200205T09,0.0,0.9740030287733468,0,0.19509632224168127,0.7857142857142857,0.2838339816900173,0.16330414921964218,0.0
20200205T10,0.0,0.9745078243311459,0,0.2063047285464098,0.7857142857142857,0.2962063821697037,0.16888719705621114,0.0
20200205T11,-0.00024021138601969732,0.9732458354366481,0,0.22591943957968477,0.7857142857142857,0.34107461464213634,0.17789620606522014,0.0
20200205T12,0.0,0.9750126198889449,0,0.29159369527145357,0.7857142857142857,0.3976717657726169,0.2289049612993275,0.0
20200205T13,0.022099447513812154,0.9734982332155477,0,0.3259194395796848,0.7857142857142857,0.4330925151364474,0.232838472275092,0.0
20200205T14,0.12490992073024261,0.9737506309944473,0,0.30718038528896674,0.8095238095238095,0.43999532013220627,0.23182337266844308,0.0
20200205T15,0.255584914724958,0.9729934376577486,0,0.28984238178633975,0.7857142857142857,0.44265699493989297,0.23106204796345642,0.0
20200205T16,0.3694451116982945,0.9734982332155477,0,0.2893169877408056,0.7857142857142857,0.4440024569305917,0.22966628600431419,0.0
20200205T17,0.39418688445832334,0.9732458354366481,0,0.3203152364273205,0.7857142857142857,0.4470151218228085,0.23753330795584315,0.0
20200205T18,0.36416046120586115,0.9724886420999496,0,0.32171628721541157,0.7857142857142857,0.4675187925941092,0.2360106585458698,0.0
20200205T19,0.33845784290175357,0.9724886420999496,0,0.3129597197898424,0.7619047619047619,0.48620901459533766,0.23715264560334984,0.0
20200205T20,0.28633197213547923,0.9727410398788491,0,0.3259194395796848,0.7619047619047619,0.4956564977039399,0.2399441695216343,0.0
20200205T21,0.20129714148450636,0.9714790509843514,0,0.32521891418563925,0.7619047619047619,0.5204597970107344,0.24324324324324326,0.0
20200205T22,0.11386019697333653,0.9709742554265522,0,0.32732049036777583,0.7380952380952381,0.5393840124016497,0.24743052912066996,0.0
20200205T23,0.03386980542877732,0.9717314487632509,0,0.34728546409807354,0.7619047619047619,0.5488899938576736,0.2514909275472656,0.0
20200206T00,0.0012010569300984868,0.9722362443210499,0,0.3726795096322242,0.7619047619047619,0.5816490684138174,0.24958761578479888,0.0
20200206T01,0.00048042277203939464,0.9714790509843514,0,0.37653239929947463,0.7619047619047619,0.5848957266957209,0.2428625808907499,0.0021406727828746177
20200206T02,0.0,0.9729934376577486,0,0.37197898423817866,0.7619047619047619,0.5576062476235046,0.23854840756249207,0.0015290519877675841
20200206T03,0.0,0.9714790509843514,0,0.3234676007005254,0.7380952380952381,0.5149024540056744,0.23068138561096307,0.0
20200206T04,0.0,0.9714790509843514,0,0.2753064798598949,0.7619047619047619,0.4598847582555793,0.22243370130694073,0.0
20200206T05,0.0,0.9722362443210499,0,0.24168126094570927,0.7619047619047619,0.3955950744391471,0.21634310366704734,0.0
20200206T06,0.0,0.9719838465421504,0,0.20980735551663748,0.7619047619047619,0.3519845564362807,0.20631899505138943,0.0
20200206T07,0.0,0.9719838465421504,0,0.19772329246935202,0.7619047619047619,0.32124367486618505,0.20631899505138943,0.0
20200206T08,0.0,0.9714790509843514,0,0.1905429071803853,0.7380952380952381,0.3066775863581854,0.20631899505138943,0.0
20200206T09,0.0,0.9722362443210499,0,0.18966725043782837,0.7619047619047619,0.3027581970809325,0.1993401852556782,0.0
20200206T10,0.0,0.9717314487632509,0,0.19404553415061296,0.7619047619047619,0.3105677264617275,0.1942646872224337,0.0
20200206T11,0.0,0.9724886420999496,0,0.20560420315236427,0.7380952380952381,0.3512533270935096,0.1931227001649537,0.0
20200206T12,-0.00024021138601969732,0.9714790509843514,0,0.2565674255691769,0.7380952380952381,0.4141098013981105,0.22014972719198073,0.0
20200206T13,0.015373528705260629,0.9724886420999496,0,0.26444833625218916,0.7380952380952381,0.45301120243353127,0.23055449816013196,0.0
20200206T14,0.09536392024981984,0.9621403331650682,0,0.2669001751313485,0.7380952380952381,0.4780484951300126,0.22725542443852303,0.0
20200206T15,0.19505164544799425,0.9462392730943968,0,0.26637478108581436,0.7619047619047619,0.5133229986252889,0.22839741149600304,0.0
20200206T16,0.27648330530867166,0.9427057041898032,0,0.2765323992994746,0.7619047619047619,0.5406417268712159,0.231696485217612,0.0015290519877675841
20200206T17,0.30074465529666106,0.9391721352852095,0,0.295446584938704,0.7619047619047619,0.5588932112667817,0.21862707778200735,0.0003058103975535168
20200206T18,0.34110016814797023,0.9391721352852095,0,0.32101576182136604,0.7619047619047619,0.5709731200093597,0.22154548915112296,0.0
20200206T19,0.32188325726639444,0.9391721352852095,0,0.34938704028021017,0.7619047619047619,0.586738424639504,0.22649409973353635,0.0
20200206T20,0.3065097285611338,0.9401817264008077,0,0.35148861646234675,0.7380952380952381,0.6100500160870456,0.2300469483568075,0.0
20200206T21,0.22699975978861398,0.9404341241797072,0,0.35464098073555167,0.7380952380952381,0.627628769487262,0.2221799264052785,0.0
20200206T22,0.12178717271198655,0.9391721352852095,0,0.3658493870402802,0.7619047619047619,0.6394454356664424,0.23131582286511865,0.0
20200206T23,0.025942829690127314,0.9399293286219081,0,0.38353765323992994,0.7380952380952381,0.6485126795168037,0.23436112168506534,0.0
20200207T00,0.000720634158059092,0.9406865219586068,0,0.40070052539404555,0.7619047619047619,0.6694843370674779,0.23334602207841645,0.0
20200207T01,0.0,0.9399293286219081,0,0.40683012259194395,0.7380952380952381,0.6748954342039838,0.23030072325846973,0.0
20200207T02,0.0,0.9401817264008077,0,0.37898423817863397,0.6666666666666666,0.6457340080142736,0.21672376601954066,0.0
