date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200803T06,0.005301204819277108,0.9715628090999011,0.12287480680061824,0.7175629008386778,0.3695876288659794,0.6892859578530997,0.5357142857142857,0
20200803T07,0.0019277108433734939,0.9710682492581603,0.05332302936630603,0.6753823384311791,0.29329896907216496,0.6590738593739344,0.5178571428571429,0
20200803T08,0.0009638554216867469,0.9703264094955489,0.0517774343122102,0.660828811050814,0.25257731958762886,0.6311123235354293,0.5,0
20200803T09,0.002891566265060241,0.9708209693372898,0.03400309119010819,0.6055747409965466,0.23144329896907218,0.6139944076928323,0.5,0
20200803T10,0.005301204819277108,0.9713155291790306,0.03245749613601236,0.5843611248149976,0.1922680412371134,0.6011048216599605,0.5357142857142857,0
20200803T11,0.0033734939759036144,0.9730464886251237,0.021638330757341576,0.57498766650222,0.11443298969072165,0.5946941280774739,0.5,0
20200803T12,0.0033734939759036144,0.9723046488625123,0.013910355486862442,0.5481006413418845,0.15721649484536082,0.6017186114710495,0.5357142857142857,0
20200803T13,0.00819277108433735,0.9745301681503462,0.014683153013910355,0.5448939319190923,0.19484536082474227,0.6020596058105435,0.5535714285714286,0
20200803T14,0.1653012048192771,0.9750247279920871,0.010819165378670788,0.5416872224963,0.3015463917525773,0.5491372843210802,0.5357142857142857,0
20200803T15,0.45397590361445783,0.9755192878338279,0.006955177743431221,0.5555007400098668,0.14072164948453608,0.5455227443224443,0.375,0
20200803T16,0.6828915662650602,0.9740356083086054,0.01313755795981453,0.5648741983226443,0.1541237113402062,0.5284048284798473,0.35714285714285715,0
20200803T17,0.8766265060240964,0.973293768545994,0.03554868624420402,0.5703009373458313,0.20824742268041238,0.5683011662006411,0.5,0
20200803T18,0.9436144578313252,0.9718100890207715,0.05873261205564142,0.5727676369018253,0.29536082474226805,0.6421605401350338,0.44642857142857145,0
20200803T19,0.9701204819277108,0.9713155291790306,0.062596599690881,0.6026147015293537,0.3979381443298969,0.7249539657641683,0.48214285714285715,0
20200803T20,0.9701204819277108,0.9703264094955489,0.0571870170015456,0.6539220522940306,0.42422680412371133,0.7831276000818387,0.5,0
20200803T21,0.9344578313253012,0.9703264094955489,0.07109737248840804,0.6874691662555501,0.4829896907216495,0.8248653072358999,0.5357142857142857,0
20200803T22,0.8828915662650603,0.9703264094955489,0.0687789799072643,0.7365564874198323,0.6319587628865979,0.8576007638273204,0.6071428571428571,0
20200803T23,0.788433734939759,0.9703264094955489,0.09659969088098919,0.7422298963986187,0.6309278350515464,0.8648980426924913,0.5535714285714286,0
20200804T00,0.632289156626506,0.9698318496538081,0.09041731066460587,0.747903305377405,0.595360824742268,0.8599877242037782,0.5178571428571429,0
20200804T01,0.4106024096385542,0.9698318496538081,0.14142194744976816,0.7355698075974346,0.6407216494845361,0.8701493555206984,0.7321428571428571,0
20200804T02,0.16771084337349398,0.9715628090999011,0.2287480680061824,0.747903305377405,0.8,0.8586237468458023,0.6964285714285714,0
20200804T03,0.06746987951807229,0.9727992087042532,0.2797527047913447,0.7407498766650222,0.8670103092783505,0.8464161494919185,0.7321428571428571,0
20200804T04,0.05253012048192771,0.9747774480712166,0.14296754250386398,0.7777503700049334,0.865979381443299,0.810679942712951,0.7321428571428571,0
20200804T05,0.04433734939759036,0.9755192878338279,0.2187017001545595,0.7350764676862358,0.6572164948453608,0.7144513401077542,0.5357142857142857,0
20200804T06,0.016867469879518072,0.9755192878338279,0.14992272024729522,0.7143561914158856,0.4608247422680412,0.6885357703062129,0.5357142857142857,0
20200804T07,0.018313253012048194,0.9735410484668645,0.03786707882534776,0.6877158362111495,0.31958762886597936,0.6585964672986429,0.5178571428571429,0
20200804T08,0.014939759036144579,0.972057368941642,0.07032457496136012,0.6583621114948199,0.25927835051546394,0.6262020050467162,0.5,0
20200804T09,0.006265060240963855,0.9740356083086054,0.08423493044822257,0.6603354711396152,0.2211340206185567,0.6076519129782446,0.5178571428571429,0
20200804T10,0.010602409638554217,0.9730464886251237,0.09969088098918083,0.6561420818944252,0.18298969072164947,0.5987860601514015,0.5,0
20200804T11,0.0163855421686747,0.9750247279920871,0.13137557959814528,0.6697089294523927,0.08195876288659794,0.5788037918570552,0.5178571428571429,0
20200804T12,0.014457831325301205,0.9752720079129574,0.11360123647604328,0.6845091267883572,0.08144329896907217,0.5595717111095956,0.5357142857142857,0
20200804T13,0.021204819277108433,0.9757665677546983,0.14064914992272023,0.7138628515046868,0.11134020618556702,0.5835095137420718,0.5535714285714286,0
20200804T14,0.1493975903614458,0.9755192878338279,0.16228748068006182,0.7291563887518501,0.3185567010309278,0.544295164700266,0.5178571428571429,0
20200804T15,0.4269879518072289,0.9750247279920871,0.15919629057187018,0.7207696102614701,0.17783505154639176,0.5261542658391871,0.39285714285714285,0
20200804T16,0.6342168674698795,0.972057368941642,0.178516228748068,0.7173162308830784,0.12628865979381443,0.5158562367864693,0.32142857142857145,0
20200804T17,0.6886746987951807,0.9727992087042532,0.21406491499227204,0.7464232856438086,0.15051546391752577,0.5367250903634999,0.5,0
20200804T18,0.6934939759036145,0.9718100890207715,0.2287480680061824,0.8154908732116428,0.26804123711340205,0.5699379390302121,0.48214285714285715,0
20200804T19,0.7151807228915663,0.9718100890207715,0.24343122102009274,0.8386778490379871,0.37268041237113403,0.6164495669371889,0.44642857142857145,0
20200804T20,0.7079518072289157,0.9725519287833828,0.21947449768160743,0.8401578687715836,0.44072164948453607,0.6738048148400737,0.5357142857142857,0
20200804T21,0.6756626506024096,0.9737883283877349,0.17001545595054096,0.8692649235323138,0.47525773195876286,0.7375025574575462,0.5,0
20200804T22,0.6221686746987952,0.9742828882294757,0.1846986089644513,0.9183522446965959,0.4731958762886598,0.7625997408443019,0.5714285714285714,0
20200804T23,0.5190361445783133,0.9723046488625123,0.19860896445131376,0.9301924025653675,0.6427835051546392,0.794857805360431,0.5357142857142857,0
20200805T00,0.4457831325301205,0.9713155291790306,0.16692426584234932,0.9126788357178096,0.6783505154639176,0.8289572393098275,0.5357142857142857,0
20200805T01,0.29204819277108435,0.9718100890207715,0.1831530139103555,0.9338924518993587,0.727319587628866,0.8485303143967811,0.7321428571428571,0
20200805T02,0.13734939759036144,0.9718100890207715,0.2117465224111283,0.9351258016773557,0.831958762886598,0.8355725294960104,0.7142857142857143,0
20200805T03,0.07132530120481928,0.9708209693372898,0.23261205564142196,0.9010853478046374,0.7628865979381443,0.8224783468594421,0.7321428571428571,0
20200805T04,0.01783132530120482,0.9681008902077152,0.30061823802163834,0.8704982733103108,0.6371134020618556,0.7979267544158767,0.7142857142857143,0
20200805T05,0.008674698795180723,0.9698318496538081,0.37635239567233386,0.8073507646768624,0.5298969072164949,0.7413216940598786,0.5357142857142857,0
20200805T06,0.0077108433734939755,0.9700791295746786,0.4234930448222566,0.793783917118895,0.354639175257732,0.7358657846279751,0.5535714285714286,0
20200805T07,0.005301204819277108,0.9708209693372898,0.4281298299845441,0.7656635421805624,0.30463917525773193,0.6926959012480393,0.48214285714285715,0
20200805T08,0.0019277108433734939,0.9710682492581603,0.46754250386398766,0.7491366551554021,0.284020618556701,0.656550501261679,0.5357142857142857,0
20200805T09,0.0033734939759036144,0.9740356083086054,0.4312210200927357,0.7259496793290577,0.2231958762886598,0.6448202959830867,0.5,0
20200805T10,0.0038554216867469878,0.9755192878338279,0.36321483771251933,0.7136161815490873,0.11391752577319587,0.6253154197640319,0.48214285714285715,0
20200805T11,0.006746987951807229,0.9750247279920871,0.24420401854714066,0.7148495313270844,0.09690721649484536,0.5999454409056809,0.5,0
20200805T12,0.0033734939759036144,0.9760138476755688,0.3276661514683153,0.7220029600394672,0.1541237113402062,0.5986496624156039,0.5535714285714286,0
20200805T13,0.005783132530120482,0.97675568743818,0.3972179289026275,0.715836211149482,0.21701030927835052,0.6038327763759122,0.5357142857142857,0
20200805T14,0.14361445783132532,0.9770029673590505,0.3902627511591963,0.6835224469659595,0.4077319587628866,0.5662552001636773,0.5714285714285714,0
20200805T15,0.4004819277108434,0.97675568743818,0.38176197836166925,0.6879625061667489,0.2381443298969072,0.5239719020664257,0.3392857142857143,0
20200805T16,0.6346987951807229,0.9770029673590505,0.2828438948995363,0.6946225949679329,0.11134020618556702,0.4793016435927164,0.375,0
20200805T17,0.7016867469879519,0.9757665677546983,0.1553323029366306,0.7553034040453873,0.17835051546391753,0.49116824660710634,0.48214285714285715,0
20200805T18,0.7142168674698796,0.9762611275964391,0.02936630602782071,0.7945239269856932,0.27628865979381445,0.5528200231876151,0.48214285714285715,0
20200805T19,0.7002409638554217,0.9757665677546983,0.008500772797527048,0.827084361124815,0.2788659793814433,0.6337720793834822,0.4642857142857143,0
20200805T20,0.6602409638554216,0.9772502472799208,0.02241112828438949,0.8258510113468179,0.3345360824742268,0.6915365204937598,0.5,0
20200805T21,0.6467469879518072,0.9762611275964391,0.01854714064914992,0.8285643808584114,0.43041237113402064,0.7610993657505285,0.5178571428571429,0
20200805T22,0.6236144578313253,0.97675568743818,0.015455950540958269,0.8322644301924026,0.4979381443298969,0.7870831344199686,0.5714285714285714,0
20200805T23,0.6216867469879518,0.9757665677546983,0.15069551777434312,0.832511100148002,0.5298969072164949,0.7941076178135443,0.6071428571428571,0
20200806T00,0.5469879518072289,0.9752720079129574,0.15687789799072643,0.8280710409472126,0.6706185567010309,0.794857805360431,0.5535714285714286,0
20200806T01,0.47518072289156627,0.9742828882294757,0.11901081916537867,0.8613714849531328,0.6731958762886598,0.8043374479983633,0.42857142857142855,0
20200806T02,0.22650602409638554,0.9760138476755688,0.0695517774343122,0.8828317710902812,0.8376288659793815,0.8228875400668348,0.30357142857142855,0
20200806T03,0.08,0.9762611275964391,0.07573415765069552,0.88751850024667,0.8716494845360825,0.8020868853577031,0.3392857142857143,0
20200806T04,0.05927710843373494,0.9774975272007913,0.13523956723338484,0.8663048840651209,0.8283505154639176,0.756325444997613,0.5892857142857143,0
20200806T05,0.05445783132530121,0.9794757665677547,0.1553323029366306,0.7863838184509127,0.7061855670103093,0.7116551865239037,0.625,0
20200806T06,0.052048192771084335,0.9789812067260139,0.14142194744976816,0.753330044400592,0.4778350515463918,0.6777603491782036,0.5892857142857143,0
20200806T07,0.052048192771084335,0.9799703264094956,0.1445131375579598,0.7239763196842625,0.3077319587628866,0.6196549137284321,0.625,0
20200806T08,0.023614457831325302,0.9799703264094956,0.09582689335394126,0.6618154908732117,0.25412371134020617,0.5704835299734025,0.5714285714285714,0
20200806T09,0.014457831325301205,0.9794757665677547,0.14528593508500773,0.6790823877651702,0.12628865979381443,0.5353611130055241,0.625,0
20200806T10,0.015421686746987951,0.9804648862512364,0.13060278207109738,0.6847557967439566,0.10412371134020619,0.49369160471936163,0.5714285714285714,0
20200806T11,0.018313253012048194,0.9802176063303659,0.11978361669242658,0.6632955106068081,0.01804123711340206,0.4902134624565232,0.6428571428571429,0
20200806T12,0.013493975903614458,0.9824431256181998,0.14528593508500773,0.6640355204736064,0.0711340206185567,0.4932824115119689,0.6607142857142857,0
20200806T13,0.013012048192771084,0.9824431256181998,0.1367851622874807,0.6576221016280217,0.15515463917525774,0.5224715269726522,0.6428571428571429,0
20200806T14,0.1691566265060241,0.9834322453016815,0.1143740340030912,0.6250616674888998,0.2309278350515464,0.5047398213189661,0.6607142857142857,0
20200806T15,0.47325301204819276,0.9826904055390703,0.08809891808346214,0.597927972372965,0.18298969072164947,0.49273682056877854,0.4642857142857143,0
20200806T16,0.6771084337349398,0.9824431256181998,0.08114374034003091,0.5917612234829798,0.04793814432989691,0.47077678510536725,0.42857142857142855,0
20200806T17,0.7108433734939759,0.9809594460929772,0.10664605873261206,0.6216082881105082,0.14948453608247422,0.4812794107617814,0.5714285714285714,0
20200806T18,0.7272289156626506,0.9799703264094956,0.08423493044822257,0.685002466699556,0.16855670103092785,0.5040578326399782,0.5535714285714286,0
20200806T19,0.7257831325301205,0.9804648862512364,0.08500772797527048,0.7210162802170695,0.2958762886597938,0.529496010366228,0.5178571428571429,0
20200806T20,0.7320481927710843,0.9792284866468842,0.11746522411128284,0.7321164282190429,0.3556701030927835,0.5987860601514015,0.5535714285714286,0
20200806T21,0.7060240963855422,0.9782393669634025,0.13292117465224113,0.7291563887518501,0.39690721649484534,0.6458432790015686,0.5357142857142857,0
20200806T22,0.6636144578313253,0.9777448071216617,0.18160741885625967,0.7311297483966452,0.46030927835051544,0.6855350201186661,0.5357142857142857,0
20200806T23,0.6163855421686747,0.9772502472799208,0.17697063369397217,0.7335964479526393,0.5737113402061855,0.7330014321762258,0.5535714285714286,0
20200807T00,0.5980722891566265,0.9777448071216617,0.22952086553323028,0.7350764676862358,0.6902061855670103,0.760621973675237,0.5178571428571429,0
20200807T01,0.45590361445783134,0.9772502472799208,0.22952086553323028,0.7493833251110015,0.8123711340206186,0.7904248789470095,0.7678571428571429,0
20200807T02,0.22554216867469878,0.9762611275964391,0.39335394126738793,0.7784903798717316,0.8572164948453608,0.8232285344063288,0.7678571428571429,0
20200807T03,0.07855421686746988,0.97675568743818,0.3910355486862442,0.7839171188949186,0.9252577319587629,0.8167496419559436,0.8035714285714286,0
20200807T04,0.05397590361445783,0.9789812067260139,0.3508500772797527,0.7814504193389246,0.9010309278350516,0.7719429857464366,0.7857142857142857,0
20200807T05,0.05253012048192771,0.9799703264094956,0.2975270479134467,0.7693635915145536,0.6809278350515464,0.7064720725635955,0.6428571428571429,0
20200807T06,0.05253012048192771,0.9814540059347181,0.2751159196290572,0.7543167242229897,0.42061855670103093,0.66609834276751,0.5892857142857143,0
20200807T07,0.05108433734939759,0.9824431256181998,0.31530139103554866,0.7294030587074495,0.3097938144329897,0.6245652322171452,0.6071428571428571,0
20200807T08,0.021204819277108433,0.9834322453016815,0.374806800618238,0.6906758756783424,0.2597938144329897,0.6056741458091796,0.5714285714285714,0
20200807T09,0.006265060240963855,0.983679525222552,0.35857805255023184,0.6882091761223483,0.2422680412371134,0.5588215235627089,0.5892857142857143,0
20200807T10,0.005783132530120482,0.9809594460929772,0.3384853168469861,0.685002466699556,0.12010309278350516,0.5186523903703198,0.5892857142857143,0
20200807T11,0.006265060240963855,0.9814540059347181,0.33539412673879443,0.6864824864331525,0.0731958762886598,0.47473231944349725,0.625,0
20200807T12,0.006746987951807229,0.9812067260138477,0.3454404945904173,0.6827824370991613,0.1654639175257732,0.4741185296324081,0.625,0
20200807T13,0.010120481927710843,0.981948565776459,0.3029366306027821,0.6776023680315738,0.15515463917525774,0.486326126986292,0.6607142857142857,0
20200807T14,0.15132530120481927,0.9829376854599406,0.20015455950540958,0.6497286630488407,0.284020618556701,0.46388869944758915,0.625,0
20200807T15,0.41686746987951806,0.9826904055390703,0.1275115919629057,0.6344351258016774,0.12010309278350516,0.4424060560594694,0.4642857142857143,0
20200807T16,0.5802409638554217,0.9794757665677547,0.1437403400309119,0.6413418845584608,0.03505154639175258,0.45386346586646664,0.44642857142857145,0
20200807T17,0.6496385542168674,0.9762611275964391,0.13060278207109738,0.6122348297977306,0.12010309278350516,0.5097865375434768,0.5892857142857143,0
20200807T18,0.6414457831325301,0.9723046488625123,0.1437403400309119,0.643315244203256,0.2056701030927835,0.5667325922389689,0.5178571428571429,0
20200807T19,0.6385542168674698,0.9713155291790306,0.11360123647604328,0.6724222989639862,0.2582474226804124,0.6319989088181136,0.5535714285714286,0
20200807T20,0.6293975903614458,0.9710682492581603,0.11205564142194745,0.6909225456339417,0.25309278350515463,0.6689626952192593,0.5892857142857143,0
20200807T21,0.596144578313253,0.9708209693372898,0.15919629057187018,0.7296497286630489,0.3422680412371134,0.7123371752028916,0.5892857142857143,0
20200807T22,0.5763855421686747,0.9715628090999011,0.14064914992272023,0.7488899851998027,0.37989690721649483,0.7494373593398349,0.6071428571428571,0
20200807T23,0.5759036144578313,0.9713155291790306,0.17156105100463678,0.7486433152442032,0.4706185567010309,0.7799904521584942,0.6071428571428571,0
20200808T00,0.5267469879518072,0.9723046488625123,0.3384853168469861,0.7217562900838678,0.7206185567010309,0.8040646525267681,0.6071428571428571,0
20200808T01,0.41542168674698793,0.9725519287833828,0.4265842349304482,0.7444499259990133,0.7917525773195876,0.8102707495055582,0.8035714285714286,0
20200808T02,0.20289156626506025,0.9723046488625123,0.2867078825347759,0.7826837691169216,0.9231958762886598,0.8100661529018618,0.7678571428571429,0
20200808T03,0.06602409638554217,0.973293768545994,0.1553323029366306,0.8216576221016281,0.884020618556701,0.8224101479915433,0.8035714285714286,0
20200808T04,0.047228915662650604,0.9745301681503462,0.2063369397217929,0.7799703996053281,0.8206185567010309,0.7806724408374821,0.8035714285714286,0
20200808T05,0.043373493975903614,0.9740356083086054,0.2527047913446677,0.7557967439565861,0.7025773195876288,0.7258405510468526,0.625,0
20200808T06,0.04385542168674699,0.9755192878338279,0.2697063369397218,0.7553034040453873,0.4469072164948454,0.7008797653958945,0.625,0
20200808T07,0.04963855421686747,0.9799703264094956,0.2287480680061824,0.7365564874198323,0.3634020618556701,0.6593466548455296,0.6071428571428571,0
20200808T08,0.02072289156626506,0.9814540059347181,0.26120556414219476,0.709176122348298,0.28144329896907216,0.6329536929686967,0.5892857142857143,0
20200808T09,0.005783132530120482,0.9814540059347181,0.2982998454404946,0.6869758263443513,0.21649484536082475,0.5867830594012139,0.625,0
20200808T10,0.002891566265060241,0.9812067260138477,0.2751159196290572,0.6726689689195856,0.2134020618556701,0.5654368137488918,0.6071428571428571,0
20200808T11,0.0009638554216867469,0.9826904055390703,0.2596599690880989,0.6521953626048347,0.18453608247422681,0.5579349382800246,0.625,0
20200808T12,0.0019277108433734939,0.9817012858555886,0.2990726429675425,0.6317217562900839,0.18402061855670104,0.5345427265907386,0.6607142857142857,0
20200808T13,0.004819277108433735,0.9831849653808111,0.3500772797527048,0.6050814010853478,0.18917525773195876,0.5189933847098138,0.6785714285714286,0
20200808T14,0.16289156626506024,0.9831849653808111,0.3222565687789799,0.5638875185002467,0.24484536082474226,0.47473231944349725,0.6428571428571429,0
20200808T15,0.45156626506024095,0.983679525222552,0.2820710973724884,0.5545140601874692,0.1283505154639175,0.42269658323671827,0.48214285714285715,0
20200808T16,0.624578313253012,0.9817012858555886,0.2534775888717156,0.5572274296990627,0.1345360824742268,0.40769283229898384,0.4642857142857143,0
20200808T17,0.6501204819277109,0.978486646884273,0.18238021638330756,0.5902812037493833,0.13762886597938145,0.4590465798267749,0.5357142857142857,0
20200808T18,0.6828915662650602,0.9777448071216617,0.10973724884080371,0.6418352244696596,0.2020618556701031,0.5285412262156448,0.5714285714285714,0
20200808T19,0.7060240963855422,0.9774975272007913,0.06646058732612056,0.6692155895411939,0.2943298969072165,0.6001500375093773,0.5178571428571429,0
20200808T20,0.6934939759036145,0.9752720079129574,0.06027820710973725,0.7015293537247164,0.311340206185567,0.6587328650344404,0.5714285714285714,0
20200808T21,0.6650602409638554,0.9765084075173096,0.10046367851622875,0.7538233843117909,0.4036082474226804,0.7321830457614403,0.5714285714285714,0
20200808T22,0.6491566265060241,0.9760138476755688,0.1143740340030912,0.7819437592501234,0.40103092783505156,0.7758985200845666,0.5892857142857143,0
20200808T23,0.6342168674698795,0.9755192878338279,0.1213292117465224,0.8330044400592008,0.4020618556701031,0.8126577098820159,0.5892857142857143,0
20200809T00,0.5898795180722891,0.9745301681503462,0.21020092735703247,0.833744449925999,0.5793814432989691,0.8322989838368683,0.625,0
20200809T01,0.464578313253012,0.9735410484668645,0.33075734157650694,0.7866304884065121,0.6443298969072165,0.8397326604378368,0.75,0
20200809T02,0.2091566265060241,0.9735410484668645,0.34312210200927357,0.7671435619141589,0.8077319587628866,0.85084907590534,0.7857142857142857,0
20200809T03,0.05783132530120482,0.9750247279920871,0.34853168469860896,0.7698569314257523,0.8587628865979381,0.8448475755302463,0.7678571428571429,0
20200809T04,0.042891566265060244,0.9762611275964391,0.3910355486862442,0.7217562900838678,0.8041237113402062,0.8200231876150856,0.44642857142857145,0
20200809T05,0.04048192771084337,0.9770029673590505,0.4180834621329212,0.7079427725703009,0.5582474226804124,0.7545522744322444,0.125,0
20200809T06,0.037590361445783135,0.9787339268051434,0.3400309119010819,0.6998026640355205,0.3907216494845361,0.7337516197231126,0.125,0
20200809T07,0.03469879518072289,0.9817012858555886,0.23647604327666152,0.6628021706956093,0.30515463917525776,0.6937188842665212,0.08928571428571429,0
20200809T08,0.008674698795180723,0.9826904055390703,0.20401854714064915,0.6164282190429206,0.25103092783505154,0.6416831480597422,0.10714285714285714,0
20200809T09,-0.00048192771084337347,0.983679525222552,0.22179289026275115,0.5927479033053774,0.211340206185567,0.6116756461842734,0.08928571428571429,0
20200809T10,0.0,0.983679525222552,0.2867078825347759,0.5821410952146029,0.18814432989690721,0.5854872809111369,0.19642857142857142,0
20200809T11,-0.00048192771084337347,0.9841740850642928,0.3678516228748068,0.5858411445485939,0.19845360824742267,0.5427947896064925,0.42857142857142855,0
20200809T12,0.0,0.983679525222552,0.3740340030911901,0.5833744449925999,0.1902061855670103,0.5256086748959967,0.5892857142857143,0
20200809T13,0.0019277108433734939,0.9851632047477745,0.2867078825347759,0.5860878145041933,0.21185567010309278,0.5046034235831686,0.6071428571428571,0
20200809T14,0.15325301204819278,0.9846686449060337,0.27279752704791344,0.5742476566354218,0.15051546391752577,0.4558412330355316,0.6785714285714286,0
20200809T15,0.4308433734939759,0.9851632047477745,0.24343122102009274,0.5656142081894425,0.0979381443298969,0.3975312009820637,0.44642857142857145,0
20200809T16,0.64,0.983679525222552,0.1777434312210201,0.5764676862358165,0.13195876288659794,0.3899611266452977,0.42857142857142855,0
20200809T17,0.6795180722891566,0.9826904055390703,0.09428129829984544,0.584607794770597,0.13556701030927834,0.43040305530928186,0.5714285714285714,0
20200809T18,0.7103614457831325,0.9804648862512364,0.0687789799072643,0.6036013813517513,0.1360824742268041,0.5254040782923004,0.5357142857142857,0
20200809T19,0.7036144578313253,0.9799703264094956,0.03632148377125193,0.642081894425259,0.2020618556701031,0.62429243674555,0.5178571428571429,0
20200809T20,0.691566265060241,0.9777448071216617,0.03323029366306028,0.6746423285643809,0.21958762886597938,0.7033349246402509,0.5714285714285714,0
20200809T21,0.6906024096385542,0.978486646884273,0.08268933539412673,0.7015293537247164,0.19948453608247424,0.7825138102707495,0.5535714285714286,0
20200809T22,0.6134939759036144,0.9779920870425322,0.20401854714064915,0.7343364578194376,0.388659793814433,0.8206369774261747,0.6071428571428571,0
20200809T23,0.5860240963855422,0.9755192878338279,0.21483771251931993,0.7807104094721263,0.493298969072165,0.8404828479847235,0.5714285714285714,0
20200810T00,0.5657831325301205,0.9750247279920871,0.28516228748068007,0.8103108041440552,0.6139175257731959,0.8515310645843279,0.6071428571428571,0
20200810T01,0.43132530120481927,0.9745301681503462,0.1947449768160742,0.8492846571287617,0.6649484536082474,0.8829707426856714,0.7678571428571429,0
20200810T02,0.19710843373493975,0.9747774480712166,0.2063369397217929,0.8223976319684262,0.9128865979381443,0.898588283434495,0.7678571428571429,0
20200810T03,0.05445783132530121,0.9750247279920871,0.3794435857805255,0.7997039960532807,0.845360824742268,0.8721271226897633,0.7678571428571429,0
20200810T04,0.038072289156626506,0.9774975272007913,0.4095826893353941,0.7678835717809571,0.7,0.80508763554525,0.7678571428571429,0
20200810T05,0.03614457831325301,0.9777448071216617,0.2867078825347759,0.7572767636901825,0.4814432989690722,0.7585078087703744,0.7142857142857143,0
20200810T06,0.03469879518072289,0.978486646884273,0.26120556414219476,0.7271830291070548,0.3680412371134021,0.705312691809316,0.625,0
20200810T07,0.030843373493975902,0.9777448071216617,0.3075734157650695,0.7113961519486927,0.2881443298969072,0.6527313646593467,0.5535714285714286,0
20200810T08,0.012048192771084338,0.9794757665677547,0.3091190108191654,0.6726689689195856,0.24484536082474226,0.6056741458091796,0.6071428571428571,0
20200810T09,-0.00048192771084337347,0.9812067260138477,0.23106646058732613,0.6534287123828317,0.20309278350515464,0.5605946941280775,0.6071428571428571,0
20200810T10,0.0,0.9829376854599406,0.17928902627511592,0.6327084361124815,0.09381443298969072,0.5306553911205074,0.5892857142857143,0
20200810T11,0.0,0.9826904055390703,0.1955177743431221,0.634188455846078,0.07989690721649484,0.5128554865989224,0.5892857142857143,0
20200810T12,-0.00048192771084337347,0.9841740850642928,0.15301391035548687,0.6174148988653182,0.008247422680412371,0.5286094250835436,0.6428571428571429,0
20200810T13,0.0024096385542168677,0.9841740850642928,0.14683153013910355,0.6334484459792797,0.09278350515463918,0.5480461024346995,0.625,0
20200810T14,0.15759036144578314,0.9846686449060337,0.13833075734157652,0.6514553527380365,0.15979381443298968,0.5303143967810134,0.625,0
20200810T15,0.432289156626506,0.9841740850642928,0.10278207109737249,0.6206216082881105,0.13505154639175257,0.5223351292368547,0.44642857142857145,0
20200810T16,0.6327710843373494,0.9829376854599406,0.09505409582689335,0.6196349284657129,0.15309278350515465,0.5468185228125213,0.4642857142857143,0
20200810T17,0.6954216867469879,0.9814540059347181,0.07109737248840804,0.625801677355698,0.13402061855670103,0.609152288072018,0.5357142857142857,0
20200810T18,0.691566265060241,0.9799703264094956,0.04250386398763524,0.6665022200296004,0.16597938144329896,0.6831480597422083,0.5178571428571429,0
20200810T19,0.6954216867469879,0.9777448071216617,0.04250386398763524,0.7042427232363098,0.2020618556701031,0.7295914887812862,0.5178571428571429,0
20200810T20,0.656867469879518,0.9760138476755688,0.05255023183925812,0.7511100148001973,0.42010309278350516,0.7939030212098479,0.5535714285714286,0
20200810T21,0.6293975903614458,0.9752720079129574,0.0973724884080371,0.8216576221016281,0.49948453608247423,0.8379594898724682,0.5714285714285714,0
20200810T22,0.623132530120482,0.9747774480712166,0.06027820710973725,0.8327577701036014,0.527319587628866,0.8569187751483326,0.5714285714285714,0
20200810T23,0.6067469879518073,0.9742828882294757,0.10200927357032458,0.8418845584607795,0.561340206185567,0.8681033894837346,0.6071428571428571,0
20200811T00,0.5918072289156626,0.9747774480712166,0.1267387944358578,0.8058707449432659,0.6489690721649485,0.8532360362817977,0.5892857142857143,0
20200811T01,0.4544578313253012,0.9742828882294757,0.08191653786707882,0.7834237789837197,0.7932989690721649,0.8394598649662416,0.75,0
20200811T02,0.20433734939759035,0.9742828882294757,0.10046367851622875,0.8122841637888505,0.8608247422680413,0.8540544226965833,0.7857142857142857,0
20200811T03,0.06265060240963856,0.9752720079129574,0.15146831530139104,0.8246176615688209,0.8556701030927835,0.8404828479847235,0.75,0
20200811T04,0.052048192771084335,0.9742828882294757,0.13833075734157652,0.8384311790823877,0.8237113402061855,0.8140216872399918,0.75,0
20200811T05,0.05493975903614458,0.9742828882294757,0.1375579598145286,0.816230883078441,0.6304123711340206,0.7212030280297347,0.6071428571428571,0
20200811T06,0.047228915662650604,0.9730464886251237,0.14605873261205565,0.7839171188949186,0.42010309278350516,0.6920821114369502,0.5892857142857143,0
20200811T07,0.03855421686746988,0.9747774480712166,0.2650695517774343,0.7264430192402566,0.29536082474226805,0.6588010639023392,0.5714285714285714,0
20200811T08,0.01253012048192771,0.9765084075173096,0.2874806800618238,0.7089294523926986,0.25257731958762886,0.6382050057969038,0.5892857142857143,0
20200811T09,0.0033734939759036144,0.9762611275964391,0.2936630602782071,0.6963492846571288,0.2077319587628866,0.6028097933574302,0.5357142857142857,0
20200811T10,0.0038554216867469878,0.9752720079129574,0.2797527047913447,0.6869758263443513,0.12886597938144329,0.5865102639296188,0.6071428571428571,0
20200811T11,0.0038554216867469878,0.9718100890207715,0.20401854714064915,0.6746423285643809,0.09536082474226804,0.5842597012889587,0.6071428571428571,0
20200811T12,0.0024096385542168677,0.9695845697329377,0.13833075734157652,0.6682289097187962,0.08814432989690722,0.5755984450658119,0.625,0
20200811T13,0.002891566265060241,0.9695845697329377,0.1553323029366306,0.6509620128268377,0.19072164948453607,0.584464297892655,0.625,0
